x,y,annotation,total_raw
556.6865368288137,-26.41858428704205,Cartilage primordium,0.0277972579566063
555.8205114250293,-25.91858428704205,Cartilage primordium,0.0277972579566063
554.9544860212447,-25.41858428704205,Cartilage primordium,0.0277972579566063
554.0884606174603,-24.91858428704205,Cartilage primordium,0.0277972579566063
553.2224352136759,-24.41858428704205,Cartilage primordium,0.0277972579566063
552.3564098098915,-23.91858428704205,Cartilage primordium,0.0277972579566063
551.4903844061071,-23.41858428704205,Dorsal root ganglion,0.0051902432414079
550.6243590023226,-22.91858428704205,Dorsal root ganglion,0.0051902432414079
549.7583335985382,-22.41858428704205,Dorsal root ganglion,0.0051902432414079
548.8923081947537,-21.91858428704205,Dorsal root ganglion,0.0051902432414079
548.0262827909693,-21.41858428704205,Dorsal root ganglion,0.0051902432414079
547.1602573871849,-20.91858428704205,Dorsal root ganglion,0.0051902432414079
546.2942319834004,-20.41858428704205,Dorsal root ganglion,0.0051902432414079
545.428206579616,-19.91858428704205,Dorsal root ganglion,0.0051902432414079
544.5621811758315,-19.41858428704205,Dorsal root ganglion,0.0051902432414079
543.6961557720471,-18.91858428704205,Dorsal root ganglion,0.0051902432414079
542.8301303682626,-18.41858428704205,Dorsal root ganglion,0.0051902432414079
541.9641049644782,-17.91858428704205,Dorsal root ganglion,0.0051902432414079
541.0980795606938,-17.41858428704205,Dorsal root ganglion,0.0051902432414079
540.2320541569094,-16.91858428704205,Dorsal root ganglion,0.0051902432414079
539.366028753125,-16.41858428704205,Dorsal root ganglion,0.0051902432414079
538.5000033493404,-15.918584287042052,Dorsal root ganglion,0.0051902432414079
537.633977945556,-15.418584287042052,Dorsal root ganglion,0.0051902432414079
536.7679525417716,-14.918584287042052,Dorsal root ganglion,0.0051902432414079
535.9019271379872,-14.418584287042052,Dorsal root ganglion,0.0051902432414079
535.0359017342028,-13.918584287042052,Dorsal root ganglion,0.0051902432414079
534.1698763304182,-13.418584287042052,Dorsal root ganglion,0.0051902432414079
533.3038509266338,-12.918584287042052,Dorsal root ganglion,0.0051902432414079
532.4378255228494,-12.418584287042052,Dorsal root ganglion,0.0051902432414079
531.571800119065,-11.918584287042052,Dorsal root ganglion,0.0051902432414079
530.7057747152805,-11.418584287042052,Dorsal root ganglion,0.0051902432414079
529.8397493114961,-10.918584287042052,Epidermis,0.1541745648514032
528.9737239077117,-10.418584287042052,Epidermis,0.1541745648514032
528.1076985039272,-9.918584287042052,Epidermis,0.1541745648514032
527.2416731001427,-9.418584287042052,Epidermis,0.1541745648514032
526.3756476963583,-8.918584287042052,Epidermis,0.1541745648514032
525.5096222925739,-8.418584287042052,Cavity,0.045081611754266
524.6435968887895,-7.9185842870420515,Cavity,0.045081611754266
523.777571485005,-7.4185842870420515,Cavity,0.045081611754266
522.9115460812205,-6.9185842870420515,Cavity,0.045081611754266
522.0455206774361,-6.4185842870420515,Cavity,0.045081611754266
521.1794952736517,-5.9185842870420515,Cavity,0.045081611754266
520.3134698698673,-5.4185842870420515,Cavity,0.045081611754266
650.7172804375331,-79.55255888325769,Cavity,0.045081611754266
649.8512550337487,-79.05255888325769,Cavity,0.045081611754266
648.9852296299641,-78.55255888325769,Cavity,0.045081611754266
648.1192042261797,-78.05255888325769,Cavity,0.045081611754266
647.2531788223953,-77.55255888325769,Cavity,0.045081611754266
646.3871534186109,-77.05255888325769,Cavity,0.045081611754266
645.5211280148264,-76.55255888325769,Cavity,0.045081611754266
644.655102611042,-76.05255888325769,Cavity,0.045081611754266
643.7890772072576,-75.55255888325769,Epidermis,0.1541745648514032
642.9230518034731,-75.05255888325769,Epidermis,0.1541745648514032
642.0570263996887,-74.55255888325769,Epidermis,0.1541745648514032
641.1910009959042,-74.05255888325769,Connective tissue,0.0136326129112867
640.3249755921198,-73.55255888325769,Connective tissue,0.0136326129112867
639.4589501883354,-73.05255888325769,Connective tissue,0.0136326129112867
638.5929247845509,-72.55255888325769,Connective tissue,0.0136326129112867
637.7268993807664,-72.05255888325769,Connective tissue,0.0136326129112867
636.860873976982,-71.55255888325769,Connective tissue,0.0136326129112867
635.9948485731976,-71.05255888325769,Connective tissue,0.0136326129112867
635.1288231694132,-70.55255888325769,Connective tissue,0.0136326129112867
634.2627977656288,-70.05255888325769,Muscle,0.0173915531704271
633.3967723618443,-69.55255888325769,Muscle,0.0173915531704271
632.5307469580598,-69.05255888325769,Muscle,0.0173915531704271
631.6647215542754,-68.55255888325769,Muscle,0.0173915531704271
630.798696150491,-68.05255888325769,Muscle,0.0173915531704271
629.9326707467065,-67.55255888325769,Connective tissue,0.0136326129112867
629.0666453429221,-67.05255888325769,Connective tissue,0.0136326129112867
628.2006199391376,-66.55255888325769,Connective tissue,0.0136326129112867
627.3345945353532,-66.05255888325769,Connective tissue,0.0136326129112867
626.4685691315688,-65.55255888325769,Muscle,0.0173915531704271
625.6025437277843,-65.05255888325769,Muscle,0.0173915531704271
624.7365183239999,-64.55255888325769,Muscle,0.0173915531704271
623.8704929202155,-64.05255888325769,Muscle,0.0173915531704271
623.0044675164311,-63.55255888325769,Muscle,0.0173915531704271
622.1384421126465,-63.05255888325769,Muscle,0.0173915531704271
621.2724167088621,-62.55255888325769,Muscle,0.0173915531704271
620.4063913050777,-62.05255888325769,Muscle,0.0173915531704271
619.5403659012933,-61.55255888325769,Muscle,0.0173915531704271
618.6743404975089,-61.05255888325769,Muscle,0.0173915531704271
617.8083150937243,-60.55255888325769,Muscle,0.0173915531704271
616.9422896899399,-60.05255888325769,Muscle,0.0173915531704271
616.0762642861555,-59.55255888325769,Muscle,0.0173915531704271
615.2102388823711,-59.05255888325769,Muscle,0.0173915531704271
614.3442134785867,-58.55255888325769,Muscle,0.0173915531704271
613.4781880748022,-58.05255888325769,Muscle,0.0173915531704271
612.6121626710178,-57.55255888325769,Muscle,0.0173915531704271
611.7461372672333,-57.05255888325769,Muscle,0.0173915531704271
610.8801118634489,-56.55255888325769,Muscle,0.0173915531704271
610.0140864596644,-56.05255888325769,Muscle,0.0173915531704271
609.14806105588,-55.55255888325769,Muscle,0.0173915531704271
608.2820356520956,-55.05255888325769,Muscle,0.0173915531704271
607.4160102483111,-54.55255888325769,Muscle,0.0173915531704271
606.5499848445266,-54.05255888325769,Muscle,0.0173915531704271
605.6839594407422,-53.55255888325769,Muscle,0.0173915531704271
604.8179340369578,-53.05255888325769,Muscle,0.0173915531704271
603.9519086331734,-52.55255888325769,Muscle,0.0173915531704271
603.085883229389,-52.05255888325769,Muscle,0.0173915531704271
602.2198578256045,-51.55255888325769,Cartilage primordium,0.0277972579566063
601.35383242182,-51.05255888325769,Cartilage primordium,0.0277972579566063
600.4878070180356,-50.55255888325769,Cartilage primordium,0.0277972579566063
599.6217816142512,-50.05255888325769,Muscle,0.0173915531704271
598.7557562104668,-49.55255888325769,Muscle,0.0173915531704271
597.8897308066823,-49.05255888325769,Muscle,0.0173915531704271
597.0237054028978,-48.55255888325769,Muscle,0.0173915531704271
596.1576799991134,-48.05255888325769,Muscle,0.0173915531704271
595.291654595329,-47.55255888325769,Muscle,0.0173915531704271
594.4256291915445,-47.05255888325769,Cartilage primordium,0.0277972579566063
593.5596037877601,-46.55255888325769,Cartilage primordium,0.0277972579566063
592.6935783839757,-46.05255888325769,Muscle,0.0173915531704271
591.8275529801913,-45.55255888325769,Muscle,0.0173915531704271
590.9615275764068,-45.05255888325763,Muscle,0.0173915531704271
590.0955021726223,-44.55255888325763,Muscle,0.0173915531704271
589.2294767688379,-44.05255888325763,Muscle,0.0173915531704271
588.3634513650535,-43.55255888325763,Muscle,0.0173915531704271
587.4974259612691,-43.05255888325763,Cartilage primordium,0.0277972579566063
586.6314005574845,-42.55255888325763,Cartilage primordium,0.0277972579566063
585.7653751537001,-42.05255888325763,Cartilage primordium,0.0277972579566063
584.8993497499157,-41.55255888325763,Cartilage primordium,0.0277972579566063
584.0333243461313,-41.05255888325763,Cartilage primordium,0.0277972579566063
583.1672989423469,-40.55255888325763,Muscle,0.0173915531704271
582.3012735385624,-40.05255888325763,Muscle,0.0173915531704271
